19130	5155
19130	5156
19130	14212
19130	16134
19130	13505
19130	9070
19130	11631
19130	16648
19130	15500
19130	8699
19130	7593
19130	6290
19130	12428
19130	7870
19130	8544
19130	13011
19130	2587
19130	10192
19130	17366
19130	2585
19130	5162
19130	5161
19130	15629
19130	6734
19130	4512
19130	9925
19130	8533
19130	6075
19130	12025
19130	1087
19130	5115
19130	1977
19130	1978
19130	1975
19130	1976
19130	4881
19130	1979
19130	46
19130	16163
19130	15063
19130	17000
19130	15062
19130	16911
19130	16910
19130	18217
19130	19084
19130	6439
19130	16169
19130	5094
19130	1082
19130	1080
19130	5114
19130	9483
19130	846
19130	17329
19130	422
19130	15965
19130	350
19130	15929
19130	726
19130	725
19130	727
19130	5118
19130	15930
19130	10881
19130	1085
19130	1084
19130	16168
19130	1086
19130	1081
19130	4811
19130	6083
19130	3597
19130	6751
19130	12395
19130	1454
19130	9782
19130	16200
19130	12177
19130	12209
19130	8151
19130	11528
19130	11527
19130	13571
19130	13572
19130	6074
19130	6071
19130	3175
19130	13649
19130	6067
19130	6068
19130	13182
19130	15265
19130	7146
19130	13108
19130	6990
19130	6992
19130	2195
19130	2193
19130	6753
19130	3572
19130	12887
19130	1922
19130	8198
19130	5745
19130	5747
19130	6076
19130	16344
19130	5749
19130	12810
19130	17012
19130	11259
19130	18471
19130	2170
19130	2171
19130	5929
19130	13246
19130	16005
19130	10847
19130	7090
19130	4182
19130	14603
19130	14318
19130	4242
19130	4241
19130	5452
19130	14396
19130	15507
19130	880
19130	7552
19130	7896
19130	13449
19130	13450
19130	10279
19130	10430
19130	14101
19130	13399
19130	7722
19130	17377
19130	15940
19130	4419
19130	7332
19130	4421
19130	13665
19130	5133
19130	7443
19130	7442
19130	17574
19130	10502
19130	13710
19130	15211
19130	5167
19130	16328
19130	3898
19130	3901
19130	3902
19130	12789
19130	9444
19130	8853
19130	5433
19130	8855
19130	10152
19130	9440
19130	15026
19130	1883
19130	5030
19130	17263
19130	16024
19130	5176
19130	15061
19130	15060
19130	15059
19130	13603
19130	15058
19130	15057
19130	17403
19130	14644
19130	14645
19130	14646
19130	15604
19130	1163
19130	540
19130	541
19130	542
19130	543
19130	9087
19130	14845
19130	12032
19130	12035
19130	4806
19130	5070
19130	16295
19130	9403
19130	16190
19130	9146
19130	7804
19130	1539
19130	16189
19130	5253
19130	12548
19130	14459
19130	699
19130	6667
19130	701
19130	702
19130	5629
19130	704
19130	705
19130	706
19130	4805
19130	697
19130	17327
19130	5131
19130	7441
19130	7033
19130	17795
19130	15194
19130	9980
19130	5796
19130	12312
19130	5800
19130	12870
19130	4589
19130	1902
19130	4586
19130	9845
19130	4801
19130	18214
19130	15430
19130	15431
19130	4793
19130	51
19130	4796
19130	2910
19130	14696
19130	7600
19130	16246
19130	4180
19130	7088
19130	16016
19130	3162
19130	4185
19130	5853
19130	5852
19130	5856
19130	15491
19130	4799
19130	12879
19130	6662
19130	17485
19130	6660
19130	6296
19130	14697
19130	16245
19130	15205
19130	12843
19130	7604
19130	6921
19130	4330
19130	4798
19130	17123
19130	984
19130	11986
19130	11989
19130	18754
19130	5072
19130	10103
19130	8127
19130	15167
19130	14682
19130	8122
19130	2611
19130	912
19130	913
19130	914
19130	44
19130	3422
19130	9511
19130	5130
19130	5129
19130	17459
19130	3538
19130	3539
19130	5100
19130	3478
19130	304
19130	12754
19130	2787
19130	1141
19130	16004
19130	1136
19130	1138
19130	398
19130	3485
19130	399
19130	9080
19130	393
19130	5097
19130	5099
19130	5098
19130	5096
19130	5095
19130	2082
19130	15154
19130	15675
19130	13517
19130	15025
19130	3730
19130	11429
19130	11427
19130	11428
19130	8266
19130	16436
19130	5207
19130	11234
19130	15340
19130	14896
19130	9566
19130	13531
19130	8804
19130	4882
19130	13948
19130	11103
19130	7096
19130	11105
19130	11106
19130	11101
19130	1791
19130	10880
19130	14492
19130	9614
19130	17203
19130	4892
19130	15463
19130	9453
19130	9414
19130	13444
19130	18079
19130	17501
19130	11037
19130	17295
19130	8022
19130	12613
19130	2019
19130	2696
19130	7210
19130	3183
19130	1790
19130	9321
19130	14785
19130	8689
19130	6130
19130	2461
19130	2460
19130	7679
19130	1798
19130	10835
19130	16809
19130	15071
19130	13589
19130	2249
19130	12989
19130	4187
19130	13332
19130	3154
19130	11010
19130	5865
19130	6810
19130	4093
19130	6659
19130	6925
19130	6653
19130	15081
19130	1711
19130	3375
19130	3374
19130	3373
19130	2459
19130	2458
19130	2457
19130	1282
19130	13294
19130	12520
19130	11065
19130	10265
19130	658
19130	14264
19130	661
19130	663
19130	662
19130	8455
19130	13139
19130	1997
19130	3369
19130	4510
19130	3371
19130	3372
19130	660
19130	14698
19130	7485
19130	16631
19130	15524
19130	3782
19130	5082
19130	5081
19130	5080
19130	4251
19130	5079
19130	3787
19130	5077
19130	5078
19130	7884
19130	9982
19130	7882
19130	7550
19130	6828
19130	14728
19130	7549
19130	10418
19130	16125
19130	10100
19130	5445
19130	9518
19130	9140
19130	2760
19130	2763
19130	3111
19130	3110
19130	3109
19130	3108
19130	3114
19130	12431
19130	3112
19130	5333
19130	13533
19130	2589
19130	2593
19130	12244
19130	15199
19130	5163
19130	5164
19130	5165
19130	5166
19130	5168
19130	14844
19130	16305
19130	14831
19130	1052
19130	5141
19130	1048
19130	17840
19130	5139
19130	13220
19130	7900
19130	8268
19130	859
19130	210
19130	211
19130	2995
19130	10111
19130	206
19130	208
19130	209
19130	14392
19130	3009
19130	7959
19130	9125
19130	15065
19130	3660
19130	3659
19130	14102
19130	15170
19130	16035
19130	3996
19130	908
19130	8229
19130	3005
19130	909
19130	14458
19130	7484
19130	4632
19130	5602
19130	3003
19130	15920
19130	4282
19130	8676
19130	11310
19130	4634
19130	3661
19130	19082
19130	4280
19130	17305
19130	12322
19130	12321
19130	4945
19130	9610
19130	3835
19130	14490
19130	11217
19130	10519
19130	11220
19130	1595
19130	16210
19130	1597
19130	15041
19130	8821
19130	13528
19130	9575
19130	7272
19130	8815
19130	8814
19130	17985
19130	11537
19130	13495
19130	6124
19130	17953
19130	7202
19130	584
19130	7490
19130	7489
19130	15017
19130	7486
19130	19017
19130	9409
19130	9411
19130	11494
19130	13476
19130	13475
19130	8981
19130	6196
19130	8044
19130	19083
19130	16432
19130	8046
19130	14707
19130	7199
19130	3947
19130	5892
19130	10886
19130	5895
19130	11878
19130	14238
19130	11879
19130	5150
19130	1887
19130	1888
19130	1885
19130	1886
19130	1892
19130	1890
19130	1893
19130	1894
19130	470
19130	16180
19130	3727
19130	3726
19130	15750
19130	3728
19130	3731
19130	4952
19130	11435
19130	3449
19130	11438
19130	2437
19130	2435
19130	2439
19130	16311
19130	1439
19130	3021
19130	3199
19130	14059
19130	15295
19130	235
19130	12508
19130	11153
19130	11156
19130	11444
19130	14888
19130	3380
19130	1718
19130	3381
19130	2245
19130	4956
19130	12507
19130	10485
19130	13410
19130	13037
19130	11834
19130	15105
19130	11254
19130	749
19130	751
19130	17223
19130	4167
19130	1146
19130	14326
19130	1144
19130	1143
19130	4387
19130	400
19130	14957
19130	17625
19130	2873
19130	2872
19130	17627
19130	14009
19130	11835
19130	752
19130	16346
19130	4582
19130	12826
19130	9971
19130	12824
19130	14538
19130	9855
19130	7459
19130	18239
19130	488
19130	12862
19130	484
19130	18842
19130	482
19130	481
19130	1412
19130	13636
19130	16647
19130	4580
19130	4789
19130	4787
19130	4581
19130	483
19130	13473
19130	1831
19130	5104
19130	3667
19130	22
19130	21
19130	28
19130	27
19130	26
19130	5128
19130	1058
19130	1057
19130	2043
19130	7164
19130	2047
19130	2048
19130	2046
19130	1300
19130	2049
19130	13705
19130	14185
19130	13409
19130	3668
19130	5121
19130	5120
19130	5122
19130	5105
19130	8571
19130	5101
19130	5102
19130	961
19130	13233
19130	2804
19130	911
19130	16176
19130	6437
19130	910
19130	14681
19130	6444
19130	13741
19130	7779
19130	7782
19130	14680
19130	5127
19130	5124
19130	29
19130	7788
19130	6668
19130	1797
19130	6289
19130	8936
19130	12924
19130	13646
19130	12921
19130	12925
19130	12196
19130	6181
19130	4121
19130	4122
19130	6174
19130	7159
19130	1224
19130	2503
19130	1216
19130	2499
19130	2502
19130	2501
19130	6977
19130	6978
19130	6768
19130	6972
19130	2209
19130	9121
19130	3587
19130	2206
19130	6735
19130	6644
19130	6645
19130	8275
19130	2496
19130	554
19130	9773
19130	13975
19130	1307
19130	2158
19130	17610
19130	7841
19130	5731
19130	11564
19130	552
19130	3441
19130	2498
19130	6863
19130	2928
19130	2927
19130	9838
19130	2931
19130	4195
19130	13549
19130	17454
19130	1957
19130	109
19130	11432
19130	13296
19130	15232
19130	9086
19130	4468
19130	14486
19130	8751
19130	9085
19130	4560
19130	2929
19130	16220
19130	14079
19130	7587
19130	3279
19130	11377
19130	7591
19130	14030
19130	15073
19130	15072
19130	6714
19130	2497
19130	11001
19130	15277
19130	6243
19130	11660
19130	6112
19130	6109
19130	6107
19130	6108
19130	6105
19130	11002
19130	11165
19130	3439
19130	6725
19130	3988
19130	12235
19130	7567
19130	7566
19130	14720
19130	2513
19130	12233
19130	14183
19130	16960
19130	19044
19130	13451
19130	311
19130	13748
19130	13172
19130	16629
19130	5887
19130	8380
19130	8212
19130	4812
19130	5291
19130	9174
19130	8542
19130	8543
19130	10256
19130	5067
19130	13373
19130	5069
19130	5064
19130	5065
19130	7325
19130	5066
19130	217
19130	15624
19130	15283
19130	8030
19130	15069
19130	15259
19130	9176
19130	17342
19130	8013
19130	5137
19130	2732
19130	15231
19130	12009
19130	15159
19130	8319
19130	8083
19130	15913
19130	780
19130	5543
19130	17215
19130	15807
19130	15616
19130	17301
19130	15079
19130	15080
19130	3442
19130	3443
19130	15719
19130	17063
19130	16160
19130	12012
19130	14092
19130	17118
19130	2894
19130	4148
19130	15859
19130	13203
19130	14107
19130	5477
19130	14397
19130	8200
19130	2890
19130	16185
19130	5642
19130	712
19130	12602
19130	361
19130	1964
19130	1965
19130	1995
19130	1963
19130	366
19130	17514
19130	11167
19130	1513
19130	17581
19130	3445
19130	3444
19130	1952
19130	3450
19130	1196
19130	1197
19130	6749
19130	23
19130	12374
19130	12373
19130	3590
19130	15399
19130	3593
19130	9658
19130	13226
19130	1262
19130	16351
19130	11784
19130	4728
19130	4730
19130	7405
19130	1974
19130	1067
19130	3617
19130	15625
19130	3616
19130	1069
19130	12812
19130	14404
19130	3618
19130	1068
19130	7765
19130	205
19130	5567
19130	810
19130	811
19130	3349
19130	9862
19130	806
19130	45
19130	5722
19130	548
19130	5948
19130	3284
19130	12629
19130	3289
19130	3288
19130	17146
19130	10568
19130	9071
19130	10908
19130	13012
19130	1770
19130	18693
19130	6710
19130	1492
19130	1763
19130	1769
19130	9656
19130	2882
19130	11068
19130	10044
19130	10042
19130	5725
19130	1328
19130	1329
19130	12225
19130	12784
19130	6017
19130	7070
19130	12778
19130	549
19130	6970
19130	6968
19130	14067
19130	6378
19130	6971
19130	12938
19130	13619
19130	16323
19130	13239
19130	6969
19130	2006
19130	1070
19130	1072
19130	4532
19130	14790
19130	12444
19130	12443
19130	12439
19130	10246
19130	5062
19130	5061
19130	5060
19130	5059
19130	5058
19130	17936
19130	5056
19130	9099
19130	9100
19130	5063
19130	8656
19130	13002
19130	13003
19130	7319
19130	16276
19130	14542
19130	153
19130	155
19130	156
19130	157
19130	10606
19130	1482
19130	13327
19130	8655
19130	12353
19130	11476
19130	15067
19130	10787
19130	11353
19130	3867
19130	10432
19130	3873
19130	3874
19130	10611
19130	9195
19130	16213
19130	15869
19130	7404
19130	10593
19130	16824
19130	8206
19130	17314
19130	7620
19130	13368
19130	1071
19130	3695
19130	15939
19130	1967
19130	5617
19130	14093
19130	14094
19130	15423
19130	1998
19130	8321
19130	41
19130	15938
19130	10547
19130	5490
19130	5483
19130	11743
19130	7906
19130	11738
19130	8078
19130	2527
19130	2526
19130	2525
19130	2178
19130	1999
19130	13375
19130	7347
19130	141
19130	4329
19130	13350
19130	10759
19130	6571
19130	9471
19130	17382
19130	17407
19130	8539
19130	13511
19130	10746
19130	7728
19130	12003
19130	14271
19130	16460
19130	1075
19130	17530
19130	571
19130	10736
19130	142
19130	9643
19130	15774
19130	140
19130	138
19130	13862
19130	10446
19130	16275
19130	9398
19130	10725
19130	8895
19130	15342
19130	15343
19130	14475
19130	14476
19130	14473
19130	14474
19130	9097
19130	1420
19130	1421
19130	17179
19130	13505
19130	1419
19130	17189
19130	10936
19130	10940
19130	11198
19130	10938
19130	16377
19130	11194
19130	11196
19130	897
19130	13171
19130	9070
19130	16648
19130	5159
19130	5158
19130	5076
19130	5075
19130	5288
19130	8665
19130	8666
19130	4244
19130	7
19130	4240
19130	5
19130	4242
19130	4241
19130	5452
19130	14396
19130	15507
19130	880
19130	5160
19130	5154
19130	5155
19130	5156
19130	15500
19130	8699
19130	7593
19130	6290
19130	12428
19130	8544
19130	4512
19130	13011
19130	11631
19130	2587
19130	17366
19130	2585
19130	5162
19130	5161
19130	15629
19130	6734
19130	16134
19130	14212
19130	10192
19130	14251
19130	14477
19130	13175
19130	17000
19130	15062
19130	16911
19130	16910
19130	18217
19130	19084
19130	6439
19130	5094
19130	6083
19130	3597
19130	6751
19130	2195
19130	2193
19130	6753
19130	3572
19130	12887
19130	1922
19130	15063
19130	16163
19130	46
19130	1979
19130	10881
19130	1085
19130	1084
19130	16168
19130	1086
19130	1081
19130	1080
19130	4811
19130	8198
19130	1082
19130	12025
19130	1087
19130	5115
19130	1977
19130	1978
19130	1975
19130	1976
19130	4881
19130	16169
19130	5745
19130	5747
19130	16344
19130	11527
19130	13571
19130	13572
19130	6074
19130	6071
19130	3175
19130	13649
19130	6067
19130	11528
19130	6068
19130	15265
19130	6075
19130	6076
19130	8533
19130	7870
19130	16653
19130	11684
19130	15581
19130	13182
19130	7552
19130	8151
19130	12177
19130	16005
19130	5749
19130	12810
19130	17012
19130	11259
19130	18471
19130	2170
19130	2171
19130	12209
19130	5929
19130	6992
19130	6990
19130	13108
19130	7146
19130	12395
19130	1454
19130	9782
19130	16200
19130	13246
19130	1767
19130	7896
19130	13450
19130	2510
19130	2511
19130	14027
19130	7594
19130	11379
19130	5802
19130	14755
19130	7113
19130	6066
19130	833
19130	7664
19130	11772
19130	12238
19130	13178
19130	8433
19130	9098
19130	14480
19130	2509
19130	2508
19130	2505
19130	18054
19130	12663
19130	9711
19130	9713
19130	6979
19130	6980
19130	15684
19130	18535
19130	6984
19130	13258
19130	18170
19130	1462
19130	12512
19130	4126
19130	1459
19130	7143
19130	1461
19130	1460
19130	2506
19130	1463
19130	1319
19130	17497
19130	13298
19130	16945
19130	2982
19130	10735
19130	9642
19130	13269
19130	11236
19130	9639
19130	9640
19130	2026
19130	3846
19130	10442
19130	8714
19130	15187
19130	6337
19130	16278
19130	10440
19130	6530
19130	14272
19130	16233
19130	14985
19130	162
19130	696
19130	13297
19130	15575
19130	14363
19130	6669
19130	9279
19130	9280
19130	11386
19130	2228
19130	3928
19130	14485
19130	3173
19130	1514
19130	1516
19130	1517
19130	11651
19130	6852
19130	11177
19130	15341
19130	1318
19130	5734
19130	2157
19130	699
19130	700
19130	701
19130	702
19130	5629
19130	704
19130	705
19130	706
19130	4805
